Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 36.937674, 92, 0, 29.550886
1, 12, 32.303110, 14, 0, 27.842212
2, 10, 31.348116, 11, 0, 30.105778
3, 10, 31.742543, 11, 0, 21.605789
4, 10, 32.687869, 11, 0, 24.631844
5, 10, 30.726837, 11, 0, 26.248742
6, 10, 30.090385, 14, 0, 24.050283
7, 12, 30.712098, 14, 0, 22.613661
8, 10, 31.579761, 13, 0, 23.853771
9, 10, 31.324710, 12, 0, 26.565466
10, 10, 31.451827, 13, 0, 29.074298
11, 10, 30.745481, 12, 0, 30.282629
12, 10, 32.173827, 12, 0, 32.603041
13, 10, 31.251408, 12, 0, 34.455058
14, 10, 30.720862, 12, 0, 34.745990
15, 10, 30.656888, 12, 0, 25.422616
16, 10, 32.251521, 31, 0, 25.893276
17, 10, 30.159277, 39, 0, 29.262774
18, 10, 32.341387, 11, 0, 30.846616
19, 8, 30.184658, 10, 0, 27.396100
20, 8, 33.207278, 9, 0, 25.848976
21, 10, 29.544026, 13, 0, 27.175104
22, 12, 31.109009, 13, 0, 27.570012
23, 12, 33.089383, 10, 0, 29.635353
24, 8, 29.106272, 12, 0, 30.216057
25, 10, 33.193715, 10, 0, 32.187759
26, 8, 30.443091, 9, 0, 29.170808
27, 8, 31.507446, 10, 0, 23.873710
28, 8, 31.584658, 11, 0, 26.679089
29, 10, 32.211900, 12, 0, 23.165301
30, 10, 31.526922, 15, 0, 23.472476
31, 10, 31.666468, 12, 0, 26.291304
32, 8, 33.238703, 8, 0, 26.597251
33, 6, 33.082578, 8, 0, 24.134166
34, 6, 31.179844, 8, 0, 25.225061
35, 6, 31.670110, 9, 0, 18.494027
36, 8, 32.533671, 10, 0, 26.448166
37, 8, 30.851832, 11, 0, 29.600636
38, 8, 32.632629, 9, 0, 25.579781
39, 6, 30.899007, 9, 0, 25.352526
40, 8, 29.573964, 12, 0, 24.154405
41, 8, 29.587337, 13, 0, 25.515859
42, 12, 30.485339, 16, 0, 25.723725
43, 12, 30.315378, 16, 0, 29.978688
44, 14, 30.254165, 18, 0, 27.148844
45, 14, 30.417525, 16, 0, 27.716602
46, 14, 32.127608, 17, 0, 25.379963
47, 12, 29.694916, 16, 0, 30.532584
48, 12, 31.873854, 16, 0, 36.207760
49, 12, 30.294098, 16, 0, 30.621325
50, 14, 33.747406, 70, 0, 31.899855
51, 10, 30.339782, 13, 0, 33.524134
52, 10, 30.585068, 14, 0, 28.410143
53, 10, 30.852030, 13, 0, 29.804720
54, 10, 30.671647, 10, 0, 27.259955
55, 8, 28.401703, 14, 0, 25.125718
56, 10, 29.455392, 11, 0, 29.529051
57, 10, 33.141826, 9, 0, 30.334873
58, 8, 32.911677, 9, 0, 31.119162
59, 6, 32.450489, 6, 0, 28.141878
60, 6, 31.032506, 7, 0, 26.314837
61, 8, 32.737523, 7, 0, 22.770196
62, 6, 29.455994, 7, 0, 19.994933
63, 6, 30.069750, 6, 0, 26.707842
64, 4, 28.543369, 6, 0, 26.985290
65, 6, 34.577168, 6, 0, 25.080475
66, 4, 33.265756, 3, 0, 25.052152
67, 2, 29.410882, 3, 0, 10.705859
68, 2, 28.361941, 4, 0, 17.306569
69, 4, 28.886412, 4, 0, 22.897244
70, 4, 28.357363, 6, 0, 27.698333
71, 6, 30.631272, 9, 0, 24.045006
72, 6, 34.332153, 6, 0, 27.042515
73, 2, 27.294688, 4, 0, 21.094690
74, 2, 27.294688, 4, 0, 24.178949
75, 2, 27.294688, 3, 0, 32.173429
76, 2, 27.294688, 3, 0, 31.034952
77, 2, 27.294688, 3, 0, 35.916799
78, 2, 28.829571, 4, 0, 33.311102
79, 4, 28.829571, 5, 0, 33.729882
80, 4, 32.707311, 5, 0, 29.773087
81, 4, 32.374945, 4, 0, 42.606610
82, 4, 30.488085, 5, 0, 29.381083
83, 6, 29.617921, 6, 0, 31.136527
84, 6, 29.434683, 7, 0, 42.275146
85, 6, 29.700546, 7, 0, 31.212800
86, 6, 35.419173, 5, 0, 28.494513
87, 4, 32.482164, 4, 0, 28.780537
88, 4, 28.563778, 4, 0, 29.966888
89, 4, 30.205698, 5, 0, 27.174702
90, 4, 28.563778, 5, 0, 20.909503
91, 4, 32.440573, 4, 0, 29.969546
92, 4, 34.390616, 3, 0, 30.848022
93, 2, 28.987935, 4, 0, 18.126573
94, 4, 28.987935, 5, 0, 19.100667
95, 4, 28.925347, 5, 0, 25.603425
96, 6, 30.322468, 6, 0, 21.878607
97, 6, 30.458834, 7, 0, 26.295689
98, 6, 33.104385, 5, 0, 19.300830
99, 6, 30.063666, 7, 0, 21.697934
100, 6, 30.585424, 6, 0, 27.716086
101, 6, 32.656540, 5, 0, 23.856813
102, 4, 30.337817, 4, 0, 30.788624
103, 2, 32.631144, 2, 0, 36.413238
104, 2, 33.181710, 2, 0, 35.184960
105, 2, 32.596455, 2, 0, 32.573951
106, 2, 32.596455, 3, 0, 36.608517
107, 2, 32.596455, 2, 0, 37.051781
108, 2, 28.792360, 3, 0, 29.995869
109, 2, 32.116225, 1, 0, 29.753839
110, 2, 28.792360, 3, 0, 14.147892
111, 2, 36.400549, 1, 0, 19.362048
112, 0, nan, 0, 0, nan
113, 0, nan, 0, 0, nan
114, 0, nan, 0, 0, nan
115, 0, nan, 0, 0, nan
116, 0, nan, 0, 0, nan
117, 0, nan, 0, 0, nan
118, 0, nan, 0, 0, nan
119, 0, nan, 0, 0, nan
120, 0, nan, 0, 0, nan
121, 0, nan, 0, 0, nan
122, 0, nan, 0, 0, nan
123, 0, nan, 0, 0, nan
124, 0, nan, 0, 0, nan
125, 0, nan, 0, 0, nan
126, 0, nan, 0, 0, nan
127, 0, nan, 0, 0, nan
128, 0, nan, 0, 0, nan
129, 0, nan, 0, 0, nan
130, 0, nan, 0, 0, nan
131, 0, nan, 0, 0, nan
132, 0, nan, 0, 0, nan
133, 0, nan, 0, 0, nan
134, 0, nan, 0, 0, nan
135, 0, nan, 0, 0, nan
136, 0, nan, 0, 0, nan
137, 0, nan, 0, 0, nan
138, 0, nan, 0, 0, nan
139, 0, nan, 0, 0, nan
140, 0, nan, 0, 0, nan
141, 0, nan, 0, 0, nan
142, 0, nan, 0, 0, nan
143, 0, nan, 0, 0, nan
144, 0, nan, 0, 0, nan
145, 0, nan, 0, 0, nan
146, 0, nan, 0, 0, nan
147, 0, nan, 0, 0, nan
148, 0, nan, 0, 0, nan
149, 0, nan, 0, 0, nan
150, 0, nan, 0, 0, nan
151, 0, nan, 0, 0, nan
152, 0, nan, 0, 0, nan
153, 0, nan, 0, 0, nan
154, 0, nan, 0, 0, nan
155, 0, nan, 0, 0, nan
156, 0, nan, 0, 0, nan
157, 0, nan, 0, 0, nan
158, 0, nan, 0, 0, nan
159, 0, nan, 0, 0, nan
160, 0, nan, 0, 0, nan
161, 0, nan, 0, 0, nan
162, 0, nan, 0, 0, nan
163, 0, nan, 0, 0, nan
164, 0, nan, 0, 0, nan
165, 0, nan, 0, 0, nan
166, 0, nan, 0, 0, nan
167, 0, nan, 0, 0, nan
168, 0, nan, 0, 0, nan
169, 0, nan, 0, 0, nan
170, 0, nan, 0, 0, nan
171, 0, nan, 0, 0, nan
172, 0, nan, 0, 0, nan
173, 0, nan, 0, 0, nan
174, 0, nan, 0, 0, nan
175, 0, nan, 0, 0, nan
176, 0, nan, 0, 0, nan
177, 0, nan, 0, 0, nan
178, 0, nan, 0, 0, nan
179, 0, nan, 0, 0, nan
180, 0, nan, 0, 0, nan
181, 0, nan, 0, 0, nan
182, 0, nan, 0, 0, nan
183, 0, nan, 0, 0, nan
184, 0, nan, 0, 0, nan
185, 0, nan, 0, 0, nan
186, 0, nan, 0, 0, nan
187, 0, nan, 0, 0, nan
188, 0, nan, 0, 0, nan
189, 0, nan, 0, 0, nan
190, 0, nan, 0, 0, nan
191, 0, nan, 0, 0, nan
192, 0, nan, 0, 0, nan
193, 0, nan, 0, 0, nan
194, 0, nan, 0, 0, nan
195, 0, nan, 0, 0, nan
196, 0, nan, 0, 0, nan
197, 0, nan, 0, 0, nan
198, 0, nan, 0, 0, nan
199, 0, nan, 0, 0, nan
200, 0, nan, 0, 0, nan
201, 0, nan, 0, 0, nan
202, 0, nan, 0, 0, nan
203, 0, nan, 0, 0, nan
204, 0, nan, 0, 0, nan
205, 0, nan, 0, 0, nan
206, 0, nan, 0, 0, nan
207, 0, nan, 0, 0, nan
208, 0, nan, 0, 0, nan
209, 0, nan, 0, 0, nan
210, 0, nan, 0, 0, nan
211, 0, nan, 0, 0, nan
212, 0, nan, 0, 0, nan
213, 0, nan, 0, 0, nan
214, 0, nan, 0, 0, nan
215, 0, nan, 0, 0, nan
216, 0, nan, 0, 0, nan
