Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 36.127295, 90, 0, 28.225361
1, 12, 29.392371, 15, 0, 30.295864
2, 10, 28.714993, 15, 0, 22.528112
3, 10, 28.607350, 15, 0, 18.902486
4, 10, 30.750223, 14, 0, 16.079187
5, 10, 29.678946, 15, 0, 11.305894
6, 8, 27.671515, 12, 0, 13.074687
7, 8, 27.183184, 13, 0, 14.333410
8, 8, 29.391444, 14, 0, 18.247563
9, 8, 29.850514, 16, 0, 13.416962
10, 12, 29.821884, 21, 0, 12.150727
11, 18, 31.764798, 14, 0, 15.573206
12, 14, 30.392173, 23, 0, 13.816587
13, 14, 29.838573, 21, 0, 13.477726
14, 12, 28.850433, 20, 0, 11.920936
15, 12, 25.938028, 25, 0, 11.753722
16, 14, 29.044011, 28, 0, 11.569544
17, 14, 29.776710, 25, 0, 11.758445
18, 16, 30.012275, 17, 0, 12.819755
19, 16, 30.423518, 17, 0, 13.886367
20, 16, 31.839491, 18, 0, 13.904038
21, 12, 30.329688, 20, 0, 13.316108
22, 12, 31.777360, 22, 0, 13.852154
23, 12, 31.178666, 25, 0, 12.570369
24, 14, 30.859107, 23, 0, 16.334580
25, 14, 31.924386, 24, 0, 16.047987
26, 12, 30.385906, 17, 0, 13.646517
27, 12, 31.899828, 17, 0, 12.636960
28, 14, 28.987761, 32, 0, 16.847141
29, 18, 30.538867, 16, 0, 12.942251
30, 16, 29.707102, 12, 0, 14.053031
31, 12, 30.243706, 18, 0, 14.857594
32, 10, 26.769001, 20, 0, 12.082706
33, 10, 29.474082, 16, 0, 13.509964
34, 8, 30.047215, 14, 0, 11.488700
35, 10, 29.350287, 19, 0, 15.897648
36, 12, 32.187436, 21, 0, 14.569961
37, 10, 30.577346, 19, 0, 15.014313
38, 12, 31.179244, 19, 0, 13.366416
39, 10, 30.745296, 19, 0, 13.041742
40, 12, 32.909279, 15, 0, 15.645590
41, 8, 32.850617, 13, 0, 15.048053
42, 6, 29.307561, 14, 0, 18.225933
43, 6, 29.463383, 13, 0, 14.834229
44, 6, 31.061281, 10, 0, 13.482669
45, 6, 33.291172, 7, 0, 13.117499
46, 4, 29.391861, 5, 0, 13.930521
47, 4, 29.131829, 9, 0, 15.257911
48, 4, 26.747458, 7, 0, 16.262060
49, 4, 31.588097, 6, 0, 14.289682
50, 2, 31.765210, 4, 0, 20.462387
51, 2, 31.300594, 4, 0, 7.319423
52, 2, 26.476405, 5, 0, 4.262549
53, 2, 30.766750, 7, 0, 19.261401
54, 2, 25.738202, 6, 0, 9.106662
55, 4, 32.978770, 7, 0, 9.328921
56, 4, 30.304187, 7, 0, 11.373557
57, 4, 31.322280, 9, 0, 12.890777
58, 2, 26.476405, 3, 0, 6.558119
59, 2, 26.476405, 3, 0, 12.915206
60, 2, 26.476405, 3, 0, 24.145647
61, 2, 31.245145, 4, 0, 20.129706
62, 2, 26.476405, 4, 0, 7.049250
63, 2, 26.476405, 5, 0, 11.674997
64, 2, 26.476405, 4, 0, 18.270997
65, 2, 30.421043, 3, 0, 16.657136
66, 2, 26.476405, 3, 0, 15.977973
67, 2, 26.476405, 4, 0, 19.385934
68, 2, 26.476405, 4, 0, 13.625782
69, 2, 26.476405, 4, 0, 20.832215
70, 2, 37.054015, 0, 0, 27.503620
71, 0, nan, 0, 0, nan
72, 0, nan, 0, 0, nan
73, 0, nan, 0, 0, nan
74, 0, nan, 0, 0, nan
75, 0, nan, 0, 0, nan
76, 0, nan, 0, 0, nan
77, 0, nan, 0, 0, nan
78, 0, nan, 0, 0, nan
79, 0, nan, 0, 0, nan
80, 0, nan, 0, 0, nan
81, 0, nan, 0, 0, nan
82, 0, nan, 0, 0, nan
83, 0, nan, 0, 0, nan
84, 0, nan, 0, 0, nan
85, 0, nan, 0, 0, nan
86, 0, nan, 0, 0, nan
87, 0, nan, 0, 0, nan
88, 0, nan, 0, 0, nan
89, 0, nan, 0, 0, nan
90, 0, nan, 0, 0, nan
91, 0, nan, 0, 0, nan
92, 0, nan, 0, 0, nan
93, 0, nan, 0, 0, nan
94, 0, nan, 0, 0, nan
95, 0, nan, 0, 0, nan
96, 0, nan, 0, 0, nan
97, 0, nan, 0, 0, nan
98, 0, nan, 0, 0, nan
99, 0, nan, 0, 0, nan
100, 0, nan, 0, 0, nan
101, 0, nan, 0, 0, nan
102, 0, nan, 0, 0, nan
103, 0, nan, 0, 0, nan
104, 0, nan, 0, 0, nan
105, 0, nan, 0, 0, nan
106, 0, nan, 0, 0, nan
107, 0, nan, 0, 0, nan
108, 0, nan, 0, 0, nan
109, 0, nan, 0, 0, nan
110, 0, nan, 0, 0, nan
111, 0, nan, 0, 0, nan
112, 0, nan, 0, 0, nan
113, 0, nan, 0, 0, nan
114, 0, nan, 0, 0, nan
115, 0, nan, 0, 0, nan
116, 0, nan, 0, 0, nan
117, 0, nan, 0, 0, nan
118, 0, nan, 0, 0, nan
119, 0, nan, 0, 0, nan
120, 0, nan, 0, 0, nan
121, 0, nan, 0, 0, nan
122, 0, nan, 0, 0, nan
123, 0, nan, 0, 0, nan
124, 0, nan, 0, 0, nan
125, 0, nan, 0, 0, nan
126, 0, nan, 0, 0, nan
127, 0, nan, 0, 0, nan
128, 0, nan, 0, 0, nan
129, 0, nan, 0, 0, nan
130, 0, nan, 0, 0, nan
131, 0, nan, 0, 0, nan
132, 0, nan, 0, 0, nan
133, 0, nan, 0, 0, nan
134, 0, nan, 0, 0, nan
135, 0, nan, 0, 0, nan
136, 0, nan, 0, 0, nan
137, 0, nan, 0, 0, nan
138, 0, nan, 0, 0, nan
139, 0, nan, 0, 0, nan
140, 0, nan, 0, 0, nan
141, 0, nan, 0, 0, nan
142, 0, nan, 0, 0, nan
143, 0, nan, 0, 0, nan
144, 0, nan, 0, 0, nan
145, 0, nan, 0, 0, nan
146, 0, nan, 0, 0, nan
147, 0, nan, 0, 0, nan
148, 0, nan, 0, 0, nan
149, 0, nan, 0, 0, nan
150, 0, nan, 0, 0, nan
151, 0, nan, 0, 0, nan
152, 0, nan, 0, 0, nan
153, 0, nan, 0, 0, nan
154, 0, nan, 0, 0, nan
155, 0, nan, 0, 0, nan
156, 0, nan, 0, 0, nan
157, 0, nan, 0, 0, nan
158, 0, nan, 0, 0, nan
159, 0, nan, 0, 0, nan
160, 0, nan, 0, 0, nan
161, 0, nan, 0, 0, nan
162, 0, nan, 0, 0, nan
163, 0, nan, 0, 0, nan
164, 0, nan, 0, 0, nan
165, 0, nan, 0, 0, nan
166, 0, nan, 0, 0, nan
167, 0, nan, 0, 0, nan
168, 0, nan, 0, 0, nan
169, 0, nan, 0, 0, nan
170, 0, nan, 0, 0, nan
171, 0, nan, 0, 0, nan
172, 0, nan, 0, 0, nan
173, 0, nan, 0, 0, nan
174, 0, nan, 0, 0, nan
175, 0, nan, 0, 0, nan
176, 0, nan, 0, 0, nan
177, 0, nan, 0, 0, nan
178, 0, nan, 0, 0, nan
179, 0, nan, 0, 0, nan
180, 0, nan, 0, 0, nan
181, 0, nan, 0, 0, nan
