Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.544063, 138, 0, 27.404415
1, 112, 26.864237, 99, 0, 27.292175
2, 124, 25.939702, 118, 0, 27.342385
3, 152, 25.437297, 151, 0, 26.836019
4, 178, 24.462243, 159, 0, 26.003723
5, 210, 23.871150, 199, 0, 27.020950
6, 240, 23.788678, 227, 0, 27.230030
7, 264, 23.530601, 238, 0, 27.431057
8, 270, 22.944069, 244, 0, 27.764233
9, 268, 23.285948, 247, 0, 28.315149
10, 284, 23.405583, 250, 0, 27.887183
11, 292, 22.705071, 255, 0, 27.317390
12, 316, 22.789670, 274, 0, 29.152586
13, 332, 22.729104, 271, 0, 28.257426
14, 338, 22.706395, 290, 0, 28.798278
15, 340, 23.047682, 285, 0, 28.230464
16, 340, 22.111394, 297, 0, 28.589272
17, 344, 22.769201, 292, 0, 27.779627
18, 346, 22.304635, 299, 0, 28.655616
19, 358, 23.124540, 309, 0, 29.019811
20, 364, 21.865641, 305, 0, 28.852376
21, 370, 21.753498, 314, 0, 28.620505
22, 402, 22.631446, 360, 0, 27.469843
23, 404, 22.340113, 350, 0, 27.371984
24, 432, 21.587641, 372, 0, 28.146488
25, 460, 21.382559, 402, 0, 28.024536
26, 494, 22.043826, 418, 0, 27.668960
27, 512, 21.448278, 460, 0, 27.938282
28, 552, 21.570254, 470, 0, 28.259678
29, 566, 21.303387, 486, 0, 28.679368
30, 560, 21.735213, 489, 0, 28.661845
31, 582, 21.327039, 483, 0, 27.874938
32, 592, 21.480963, 507, 0, 28.333678
33, 612, 21.576740, 513, 0, 28.401011
34, 636, 21.243740, 527, 0, 28.525717
35, 652, 21.200807, 529, 0, 28.106867
36, 650, 20.837585, 561, 0, 27.863062
37, 672, 21.314171, 573, 0, 28.206711
38, 700, 21.298992, 631, 0, 28.175167
39, 730, 21.717572, 623, 0, 27.950899
40, 722, 21.338901, 624, 0, 28.174455
41, 730, 21.352706, 615, 0, 28.618697
42, 738, 21.116904, 631, 0, 27.912862
43, 740, 21.295876, 601, 0, 28.095439
44, 734, 22.008058, 619, 0, 27.781932
45, 736, 21.588357, 605, 0, 28.966154
46, 750, 21.339998, 641, 0, 29.088906
47, 750, 20.567958, 610, 0, 29.544314
48, 752, 20.998724, 649, 0, 28.269224
49, 772, 21.425669, 650, 0, 27.530336
50, 766, 21.276880, 701, 0, 28.091023
51, 800, 21.408273, 688, 0, 28.266999
52, 810, 21.540691, 731, 0, 28.468712
53, 824, 21.040559, 735, 0, 27.676792
54, 844, 20.852858, 731, 0, 28.866056
55, 838, 21.216521, 722, 0, 28.797046
56, 852, 21.184877, 781, 0, 28.583098
57, 884, 20.808781, 799, 0, 28.550034
58, 894, 20.875255, 840, 0, 28.137687
59, 916, 21.227122, 820, 0, 28.468822
60, 914, 21.286991, 815, 0, 28.341076
61, 906, 21.098610, 845, 0, 27.967315
62, 934, 21.343170, 833, 0, 28.261564
63, 938, 21.434149, 849, 0, 28.505494
64, 944, 21.526093, 848, 0, 27.797905
65, 944, 21.254535, 861, 0, 28.395291
66, 974, 21.260309, 865, 0, 27.721529
67, 956, 20.945222, 839, 0, 27.898801
68, 950, 21.263360, 859, 0, 28.428915
69, 958, 21.727529, 857, 0, 28.258750
70, 964, 21.188152, 876, 0, 28.653859
71, 1004, 21.371016, 906, 0, 28.332999
72, 1020, 21.751051, 929, 0, 28.350763
73, 1010, 21.174853, 905, 0, 28.238183
74, 1008, 21.493077, 875, 0, 28.437822
75, 1006, 21.108623, 882, 0, 28.283598
76, 992, 21.239674, 880, 0, 28.496098
77, 994, 21.466473, 931, 0, 28.089584
78, 1014, 21.318539, 882, 0, 27.834957
79, 1010, 21.040165, 904, 0, 27.701710
80, 986, 21.012775, 884, 0, 28.009632
81, 992, 20.947615, 920, 0, 28.507220
82, 1016, 21.152492, 960, 0, 28.589616
83, 1034, 20.897992, 936, 0, 28.495327
84, 1022, 20.648347, 966, 0, 28.576140
85, 1026, 20.925122, 996, 0, 28.349190
86, 1026, 20.919831, 956, 0, 28.838234
87, 1028, 21.019058, 976, 0, 28.733510
88, 1014, 20.807347, 1046, 0, 27.975618
89, 1050, 21.230873, 1010, 0, 28.619002
90, 1058, 20.984379, 1034, 0, 27.767991
91, 1080, 21.119108, 1044, 0, 28.093270
92, 1082, 20.850535, 1067, 0, 27.805391
93, 1084, 20.630109, 1060, 0, 27.782400
94, 1080, 20.882455, 1042, 0, 28.008544
95, 1080, 21.159749, 1053, 0, 28.793895
96, 1078, 20.910993, 1067, 0, 28.749842
97, 1086, 20.792495, 1083, 0, 28.774534
98, 1086, 20.956714, 1131, 0, 28.844554
99, 1098, 20.617568, 1084, 0, 28.653895
100, 1090, 20.916104, 1093, 0, 28.194170
101, 1082, 20.794593, 1109, 0, 27.961772
102, 1084, 20.644374, 1096, 0, 27.894356
103, 1098, 20.805520, 1146, 0, 27.958520
104, 1128, 20.840103, 1136, 0, 28.112840
105, 1118, 21.027280, 1189, 0, 28.324380
106, 1128, 20.558918, 1142, 0, 28.317826
107, 1110, 20.951994, 1144, 0, 28.088869
108, 1140, 20.868356, 1138, 0, 27.994707
109, 1126, 20.543938, 1171, 0, 28.095585
110, 1166, 20.543705, 1191, 0, 28.327942
111, 1160, 20.961281, 1217, 0, 28.266389
112, 1176, 20.728864, 1166, 0, 28.048626
113, 1164, 20.589300, 1169, 0, 28.158864
114, 1162, 20.700078, 1200, 0, 28.486880
115, 1164, 20.467568, 1171, 0, 27.961448
116, 1172, 20.665083, 1183, 0, 28.026120
117, 1184, 20.747589, 1194, 0, 28.218006
118, 1160, 20.701279, 1205, 0, 28.366574
119, 1172, 20.644631, 1187, 0, 28.374673
120, 1170, 20.973592, 1157, 0, 28.103633
121, 1166, 20.623763, 1218, 0, 28.377994
122, 1186, 20.706763, 1183, 0, 28.209956
123, 1178, 20.607268, 1155, 0, 28.097713
124, 1156, 20.654014, 1150, 0, 27.722897
125, 1166, 20.535545, 1167, 0, 27.898525
126, 1168, 20.602481, 1147, 0, 27.848519
127, 1176, 20.713754, 1167, 0, 28.323523
128, 1184, 20.752656, 1199, 0, 28.461504
129, 1194, 20.503780, 1177, 0, 28.118698
130, 1206, 20.551472, 1203, 0, 28.434161
131, 1230, 20.365170, 1214, 0, 28.299087
132, 1214, 20.675693, 1222, 0, 28.456588
133, 1220, 20.775579, 1227, 0, 28.226910
134, 1234, 20.774360, 1241, 0, 28.374698
135, 1248, 20.573791, 1247, 0, 28.109002
136, 1246, 20.778007, 1261, 0, 28.037102
137, 1244, 21.017293, 1260, 0, 27.947856
138, 1260, 20.772485, 1243, 0, 28.331681
139, 1242, 20.525079, 1259, 0, 28.575218
140, 1258, 20.571296, 1283, 0, 28.611099
141, 1264, 20.733710, 1300, 0, 28.254993
142, 1272, 20.836745, 1289, 0, 28.235861
143, 1268, 20.203040, 1275, 0, 28.029723
144, 1282, 20.983904, 1254, 0, 28.230465
145, 1228, 20.813002, 1254, 0, 28.127105
146, 1256, 20.850469, 1276, 0, 27.724162
147, 1276, 20.481143, 1301, 0, 28.062115
148, 1298, 20.440794, 1277, 0, 28.310349
149, 1302, 20.563172, 1327, 0, 28.343797
150, 1294, 20.563067, 1340, 0, 28.675998
151, 1314, 20.657596, 1351, 0, 29.054046
152, 1328, 20.660919, 1339, 0, 28.849700
153, 1326, 20.580001, 1363, 0, 28.274597
154, 1330, 20.399373, 1365, 0, 28.234830
155, 1344, 19.978763, 1354, 0, 28.311609
156, 1340, 20.184831, 1374, 0, 28.362073
157, 1334, 20.396370, 1370, 0, 28.775922
158, 1348, 20.478329, 1328, 0, 28.285009
159, 1340, 20.398073, 1361, 0, 28.474844
160, 1340, 20.233609, 1340, 0, 28.408558
161, 1346, 20.533508, 1380, 0, 28.452264
162, 1380, 20.578082, 1387, 0, 28.427165
163, 1368, 20.454418, 1337, 0, 28.383135
164, 1352, 20.462147, 1344, 0, 28.525730
165, 1356, 20.205246, 1365, 0, 28.594684
166, 1376, 20.340183, 1354, 0, 28.156171
167, 1366, 20.119961, 1368, 0, 28.422452
168, 1362, 20.074507, 1319, 0, 28.462141
169, 1336, 20.231494, 1322, 0, 28.090661
170, 1352, 20.218681, 1352, 0, 27.887431
171, 1380, 20.240789, 1344, 0, 27.627417
172, 1362, 20.325158, 1338, 0, 28.190731
173, 1366, 20.296252, 1382, 0, 28.530681
174, 1396, 20.888085, 1402, 0, 28.538037
175, 1396, 20.194618, 1383, 0, 28.557000
