Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 36.352504, 106, 0, 26.290717
1, 16, 31.197247, 23, 0, 28.158279
2, 16, 28.983239, 20, 0, 20.681465
3, 20, 27.924835, 38, 0, 18.116643
4, 22, 28.829760, 29, 0, 15.772875
5, 24, 29.171480, 29, 0, 13.869135
6, 20, 28.347480, 26, 0, 14.822508
7, 18, 26.842969, 27, 0, 12.331490
8, 18, 26.529034, 26, 0, 11.590807
9, 20, 27.596926, 27, 0, 15.297276
10, 20, 26.919254, 24, 0, 13.879754
11, 20, 27.922486, 27, 0, 14.281868
12, 18, 27.212285, 25, 0, 13.283301
13, 16, 28.469254, 23, 0, 14.981605
14, 18, 27.502481, 26, 0, 12.881764
15, 20, 28.591013, 23, 0, 13.213732
16, 18, 28.544479, 23, 0, 12.273577
17, 18, 28.073806, 29, 0, 13.915883
18, 18, 30.752830, 21, 0, 16.625069
19, 14, 28.711395, 25, 0, 15.314861
20, 14, 29.797844, 25, 0, 13.676750
21, 12, 27.304312, 20, 0, 12.596070
22, 14, 30.562273, 21, 0, 12.930677
23, 12, 31.816865, 18, 0, 18.102159
24, 10, 28.157670, 16, 0, 17.255810
25, 10, 28.763395, 19, 0, 14.284603
26, 10, 31.337835, 19, 0, 14.544690
27, 12, 28.574430, 26, 0, 10.320591
28, 12, 31.709488, 18, 0, 14.230912
29, 8, 28.171387, 13, 0, 17.453075
30, 6, 28.283078, 13, 0, 16.225677
31, 6, 24.995436, 11, 0, 20.933824
32, 8, 31.207900, 9, 0, 17.699394
33, 6, 27.596493, 8, 0, 13.296349
34, 4, 30.299990, 5, 0, 13.752948
35, 4, 28.834771, 2, 0, 9.522725
36, 2, 20.615528, 2, 0, 10.995108
37, 2, 28.370156, 2, 0, 5.471316
38, 2, 20.615528, 2, 0, 10.184999
39, 2, 28.834771, 2, 0, 14.448552
40, 2, 20.615528, 3, 0, 14.764217
41, 2, 20.615528, 3, 0, 12.134841
42, 2, 20.615528, 2, 0, 16.724715
43, 2, 20.615528, 2, 0, 18.844395
44, 2, 28.834771, 3, 0, 20.506939
45, 2, 36.554764, 1, 0, 21.112687
46, 0, nan, 0, 0, nan
47, 0, nan, 0, 0, nan
48, 0, nan, 0, 0, nan
49, 0, nan, 0, 0, nan
50, 0, nan, 0, 0, nan
51, 0, nan, 0, 0, nan
52, 0, nan, 1, 0, nan
53, 0, nan, 1, 0, nan
54, 0, nan, 1, 0, nan
55, 0, nan, 0, 0, nan
56, 0, nan, 0, 0, nan
57, 0, nan, 0, 0, nan
58, 0, nan, 0, 0, nan
59, 0, nan, 0, 0, nan
60, 0, nan, 0, 0, nan
61, 0, nan, 0, 0, nan
62, 0, nan, 0, 0, nan
63, 0, nan, 0, 0, nan
64, 0, nan, 0, 0, nan
65, 0, nan, 0, 0, nan
66, 0, nan, 1, 0, nan
67, 0, nan, 1, 0, nan
68, 0, nan, 0, 0, nan
69, 0, nan, 0, 0, nan
70, 0, nan, 0, 0, nan
71, 0, nan, 1, 0, nan
72, 0, nan, 1, 0, nan
73, 0, nan, 1, 0, nan
74, 0, nan, 1, 0, nan
75, 0, nan, 1, 0, nan
76, 0, nan, 1, 0, nan
77, 0, nan, 0, 0, nan
78, 0, nan, 0, 0, nan
79, 0, nan, 1, 0, nan
80, 0, nan, 1, 0, nan
81, 0, nan, 0, 0, nan
82, 0, nan, 0, 0, nan
83, 0, nan, 0, 0, nan
84, 0, nan, 1, 0, nan
85, 0, nan, 1, 0, nan
86, 0, nan, 1, 0, nan
87, 0, nan, 1, 0, nan
88, 0, nan, 1, 0, nan
89, 0, nan, 1, 0, nan
90, 0, nan, 1, 0, nan
91, 0, nan, 1, 0, nan
92, 0, nan, 1, 0, nan
93, 0, nan, 0, 0, nan
94, 0, nan, 0, 0, nan
95, 0, nan, 1, 0, nan
96, 0, nan, 1, 0, nan
97, 0, nan, 1, 0, nan
98, 0, nan, 1, 0, nan
99, 0, nan, 1, 0, nan
100, 0, nan, 1, 0, nan
101, 0, nan, 1, 0, nan
102, 0, nan, 0, 0, nan
103, 0, nan, 0, 0, nan
104, 0, nan, 0, 0, nan
105, 0, nan, 0, 0, nan
106, 0, nan, 0, 0, nan
107, 0, nan, 0, 0, nan
108, 0, nan, 0, 0, nan
109, 0, nan, 0, 0, nan
110, 0, nan, 0, 0, nan
111, 0, nan, 0, 0, nan
112, 0, nan, 1, 0, nan
113, 0, nan, 1, 0, nan
114, 0, nan, 0, 0, nan
115, 0, nan, 0, 0, nan
116, 0, nan, 0, 0, nan
117, 0, nan, 1, 0, nan
118, 0, nan, 1, 0, nan
119, 0, nan, 0, 0, nan
120, 0, nan, 1, 0, nan
121, 0, nan, 1, 0, nan
122, 0, nan, 0, 0, nan
123, 0, nan, 0, 0, nan
124, 0, nan, 0, 0, nan
125, 0, nan, 0, 0, nan
126, 0, nan, 0, 0, nan
127, 0, nan, 0, 0, nan
128, 0, nan, 1, 0, nan
129, 0, nan, 1, 0, nan
130, 0, nan, 1, 0, nan
131, 0, nan, 1, 0, nan
132, 0, nan, 1, 0, nan
133, 0, nan, 1, 0, nan
134, 0, nan, 0, 0, nan
135, 0, nan, 0, 0, nan
136, 0, nan, 0, 0, nan
137, 0, nan, 0, 0, nan
138, 0, nan, 0, 0, nan
139, 0, nan, 1, 0, nan
140, 0, nan, 1, 0, nan
141, 0, nan, 1, 0, nan
142, 0, nan, 1, 0, nan
143, 0, nan, 1, 0, nan
144, 0, nan, 0, 0, nan
145, 0, nan, 0, 0, nan
146, 0, nan, 1, 0, nan
147, 0, nan, 1, 0, nan
148, 0, nan, 0, 0, nan
149, 0, nan, 0, 0, nan
150, 0, nan, 0, 0, nan
151, 0, nan, 1, 0, nan
152, 0, nan, 1, 0, nan
153, 0, nan, 0, 0, nan
154, 0, nan, 0, 0, nan
155, 0, nan, 1, 0, nan
156, 0, nan, 0, 0, nan
157, 0, nan, 0, 0, nan
158, 0, nan, 0, 0, nan
159, 0, nan, 0, 0, nan
160, 0, nan, 0, 0, nan
161, 0, nan, 0, 0, nan
162, 0, nan, 0, 0, nan
163, 0, nan, 0, 0, nan
164, 0, nan, 0, 0, nan
165, 0, nan, 0, 0, nan
166, 0, nan, 0, 0, nan
167, 0, nan, 1, 0, nan
168, 0, nan, 1, 0, nan
169, 0, nan, 0, 0, nan
170, 0, nan, 0, 0, nan
171, 0, nan, 1, 0, nan
172, 0, nan, 1, 0, nan
173, 0, nan, 0, 0, nan
174, 0, nan, 0, 0, nan
175, 0, nan, 0, 0, nan
176, 0, nan, 0, 0, nan
177, 0, nan, 0, 0, nan
178, 0, nan, 0, 0, nan
179, 0, nan, 0, 0, nan
180, 0, nan, 0, 0, nan
181, 0, nan, 1, 0, nan
182, 0, nan, 1, 0, nan
183, 0, nan, 1, 0, nan
