Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 19.608859, 139, 0, 27.176818
1, 82, 19.687895, 79, 0, 27.493484
2, 84, 19.953583, 82, 0, 28.909063
3, 88, 20.149437, 82, 0, 28.734390
4, 88, 20.292022, 141, 0, 28.582651
5, 92, 19.552578, 94, 0, 28.926013
6, 90, 19.282493, 163, 0, 28.796758
7, 96, 19.601077, 103, 0, 29.520516
8, 100, 19.858646, 97, 0, 28.461681
9, 96, 19.686820, 230, 0, 28.581213
10, 92, 19.393505, 126, 0, 28.179040
11, 96, 19.282595, 112, 0, 28.036277
12, 100, 19.606908, 98, 0, 28.272894
13, 92, 19.068161, 96, 0, 26.888552
14, 88, 19.509799, 99, 0, 28.363151
15, 86, 18.988851, 163, 0, 29.077567
16, 82, 19.617915, 170, 0, 29.399768
17, 80, 19.808329, 106, 0, 30.679905
18, 80, 19.342219, 112, 0, 28.683625
19, 80, 19.125307, 99, 0, 26.762702
20, 78, 19.165438, 106, 0, 28.355158
21, 80, 19.180658, 94, 0, 27.710724
22, 82, 19.842017, 101, 0, 28.656926
23, 84, 19.459664, 114, 0, 30.125509
24, 82, 19.935360, 107, 0, 27.804746
25, 84, 19.722048, 110, 0, 27.471563
26, 90, 19.395497, 188, 0, 27.287869
27, 94, 19.426387, 113, 0, 27.485589
28, 104, 18.634475, 120, 0, 26.930242
29, 108, 18.916883, 163, 0, 27.549604
30, 106, 18.531117, 112, 0, 28.198091
31, 106, 18.960201, 110, 0, 27.009331
32, 102, 18.834321, 146, 0, 26.471093
33, 114, 19.297618, 134, 0, 27.282152
34, 116, 19.242933, 121, 0, 27.688641
35, 120, 19.239035, 187, 0, 27.560620
36, 114, 18.912696, 123, 0, 28.486950
37, 110, 19.421967, 123, 0, 28.417211
38, 118, 19.079246, 300, 0, 29.838906
39, 126, 18.807453, 221, 0, 29.203968
40, 128, 18.964433, 154, 0, 28.423598
41, 136, 18.945646, 156, 0, 27.609653
42, 136, 18.261910, 129, 0, 27.164816
43, 128, 18.256947, 127, 0, 28.597190
44, 124, 18.558691, 231, 0, 28.223888
45, 132, 17.883601, 141, 0, 29.052091
46, 134, 17.745699, 144, 0, 29.175541
47, 132, 17.951496, 200, 0, 28.648644
48, 130, 17.511113, 145, 0, 29.324612
49, 134, 18.079934, 154, 0, 28.337828
50, 138, 18.526863, 157, 0, 27.949386
51, 142, 18.215898, 167, 0, 28.506521
52, 152, 18.348138, 266, 0, 29.659831
53, 146, 18.463103, 171, 0, 29.805810
54, 150, 18.852761, 230, 0, 28.282034
55, 154, 18.903178, 161, 0, 28.810052
56, 146, 17.981004, 279, 0, 28.675051
57, 154, 18.589355, 217, 0, 29.016675
58, 148, 18.839779, 153, 0, 27.856030
59, 142, 18.645599, 144, 0, 29.055544
60, 136, 18.501598, 148, 0, 29.030824
61, 134, 18.670226, 258, 0, 28.741588
62, 130, 18.506211, 144, 0, 29.400019
63, 130, 18.336682, 206, 0, 27.725871
64, 140, 18.900105, 137, 0, 28.482211
65, 130, 18.655451, 139, 0, 27.764946
66, 132, 18.675998, 133, 0, 27.402725
67, 126, 18.405301, 132, 0, 28.016112
68, 128, 18.449553, 129, 0, 27.759666
69, 130, 18.754719, 125, 0, 26.648177
70, 130, 18.306456, 118, 0, 26.651318
71, 120, 18.085874, 130, 0, 26.749209
72, 122, 18.737831, 297, 0, 26.697354
73, 130, 18.680926, 132, 0, 28.292295
74, 132, 18.548131, 141, 0, 26.678783
75, 132, 18.506816, 124, 0, 27.645422
76, 122, 19.115035, 131, 0, 28.043794
77, 128, 19.486507, 294, 0, 27.920624
78, 122, 19.268802, 129, 0, 29.098870
79, 130, 19.196550, 134, 0, 29.604377
80, 132, 18.751505, 125, 0, 29.233072
81, 122, 18.867543, 125, 0, 28.009454
82, 120, 19.034411, 136, 0, 28.445557
83, 120, 19.149935, 189, 0, 28.930252
84, 124, 19.222981, 259, 0, 29.271701
85, 108, 19.299989, 117, 0, 27.483568
86, 112, 19.086156, 116, 0, 28.051960
87, 114, 19.400751, 112, 0, 29.460216
88, 116, 19.671452, 107, 0, 27.319182
89, 110, 19.467979, 109, 0, 26.282303
90, 106, 19.541491, 117, 0, 26.618340
91, 110, 19.621072, 114, 0, 26.405936
92, 106, 19.939002, 114, 0, 27.155953
93, 108, 19.630045, 123, 0, 30.527052
94, 112, 19.929270, 177, 0, 28.716836
95, 102, 20.290891, 114, 0, 29.822621
96, 104, 20.056268, 120, 0, 28.873016
97, 100, 20.137341, 109, 0, 29.482773
98, 98, 20.090710, 231, 0, 28.818784
99, 88, 19.634695, 91, 0, 26.961289
100, 88, 19.678705, 91, 0, 26.498802
101, 90, 19.347635, 284, 0, 27.271408
102, 96, 19.303050, 100, 0, 27.553363
103, 94, 19.593647, 110, 0, 29.248800
104, 102, 19.339514, 109, 0, 28.901608
105, 104, 19.199718, 119, 0, 29.310988
106, 104, 18.982805, 112, 0, 27.246261
107, 110, 18.878586, 181, 0, 26.413396
108, 110, 18.881755, 112, 0, 27.390911
109, 116, 18.994037, 116, 0, 27.819602
110, 116, 18.804688, 121, 0, 28.629451
111, 118, 18.996208, 116, 0, 29.482221
112, 118, 18.825849, 123, 0, 28.748533
113, 116, 18.642528, 120, 0, 30.059043
114, 114, 19.015413, 230, 0, 31.291549
115, 114, 18.854913, 110, 0, 30.215226
116, 110, 18.747407, 113, 0, 29.806928
117, 112, 18.300658, 106, 0, 29.586379
118, 106, 18.809590, 114, 0, 28.574468
119, 112, 19.024924, 161, 0, 29.628352
120, 112, 18.713308, 120, 0, 27.695358
121, 116, 19.385506, 119, 0, 27.410050
122, 114, 19.655092, 116, 0, 29.447603
123, 114, 19.253584, 120, 0, 29.178476
124, 120, 19.160625, 126, 0, 28.192650
125, 120, 19.895463, 242, 0, 29.685241
126, 114, 19.754051, 182, 0, 29.600338
127, 120, 19.515463, 122, 0, 29.330038
128, 114, 19.262397, 109, 0, 28.296500
129, 110, 19.511904, 276, 0, 27.506809
130, 108, 19.559132, 113, 0, 27.549039
131, 116, 19.565256, 171, 0, 29.516969
132, 108, 19.321696, 106, 0, 28.949363
133, 110, 19.375404, 117, 0, 28.537726
134, 118, 19.488506, 111, 0, 27.876527
135, 110, 19.090618, 121, 0, 28.745007
136, 116, 18.418858, 124, 0, 29.700040
137, 120, 18.740648, 138, 0, 29.283612
138, 124, 18.777838, 146, 0, 30.200167
139, 138, 18.463302, 163, 0, 30.058457
140, 142, 18.876789, 173, 0, 29.055483
141, 140, 19.515723, 261, 0, 28.750302
142, 144, 18.766269, 154, 0, 27.017396
143, 144, 19.249401, 323, 0, 27.584912
144, 146, 19.356430, 162, 0, 28.304107
145, 150, 18.462670, 162, 0, 28.680540
146, 150, 18.208315, 307, 0, 29.602095
147, 150, 18.274677, 208, 0, 28.944490
148, 144, 18.390558, 158, 0, 28.201567
149, 138, 19.020322, 151, 0, 27.457954
150, 136, 18.475827, 238, 0, 26.212036
151, 146, 18.397548, 165, 0, 28.060103
152, 138, 18.984411, 170, 0, 28.789051
153, 146, 19.206767, 163, 0, 29.138215
154, 140, 18.924022, 161, 0, 28.335744
155, 148, 19.088412, 323, 0, 28.641922
156, 142, 19.262275, 159, 0, 27.538728
157, 146, 19.390419, 148, 0, 27.944939
158, 140, 19.244467, 150, 0, 28.300287
159, 130, 18.887619, 227, 0, 27.895883
160, 140, 19.094388, 175, 0, 26.732827
161, 142, 19.173312, 176, 0, 27.718704
162, 150, 18.709825, 169, 0, 28.839948
163, 152, 18.751044, 174, 0, 28.243190
164, 156, 18.907501, 165, 0, 27.730568
165, 148, 18.979291, 348, 0, 28.736989
166, 144, 18.786321, 170, 0, 28.846187
167, 152, 18.656619, 167, 0, 26.559040
168, 140, 18.815948, 394, 0, 28.018547
169, 142, 18.542689, 159, 0, 28.445966
170, 140, 18.700947, 166, 0, 27.542524
171, 148, 18.902672, 165, 0, 28.330785
172, 146, 18.471955, 164, 0, 27.987185
173, 150, 18.191025, 183, 0, 27.536304
174, 154, 18.686517, 177, 0, 28.185637
175, 152, 18.547269, 168, 0, 28.296705
176, 154, 18.407793, 189, 0, 27.940477
177, 158, 18.385900, 219, 0, 28.415972
178, 162, 18.399272, 178, 0, 29.613873
179, 158, 18.515792, 173, 0, 29.861891
180, 152, 18.712595, 310, 0, 28.930850
181, 150, 18.802256, 174, 0, 28.884365
182, 146, 18.620753, 356, 0, 29.041327
183, 148, 18.567452, 171, 0, 27.777545
184, 150, 18.999539, 169, 0, 27.922816
185, 150, 18.818481, 247, 0, 28.359542
186, 148, 19.305993, 164, 0, 29.377012
187, 148, 18.762782, 168, 0, 29.595941
188, 154, 18.453310, 173, 0, 29.511790
189, 154, 18.967022, 176, 0, 28.753171
190, 162, 18.666602, 160, 0, 28.082309
191, 150, 18.589959, 142, 0, 27.588047
192, 138, 18.707311, 143, 0, 28.600269
193, 140, 18.630542, 147, 0, 28.296786
194, 148, 18.819271, 160, 0, 28.511397
195, 164, 19.339469, 390, 0, 27.553183
196, 152, 19.155084, 168, 0, 28.177230
197, 154, 18.895313, 155, 0, 28.236015
198, 150, 19.322543, 146, 0, 28.457438
199, 142, 19.252574, 134, 0, 28.799700
200, 138, 19.313320, 134, 0, 28.693968
201, 142, 19.640525, 341, 0, 28.040015
202, 146, 19.216919, 135, 0, 28.270241
203, 142, 18.580111, 164, 0, 28.141422
204, 148, 18.712618, 142, 0, 29.528591
205, 138, 18.393503, 124, 0, 27.875173
206, 126, 18.925557, 207, 0, 27.933139
207, 134, 19.231000, 131, 0, 27.924548
208, 130, 18.974711, 140, 0, 28.886271
209, 132, 18.670502, 125, 0, 29.333159
210, 126, 19.166114, 135, 0, 29.087511
211, 138, 18.489445, 142, 0, 29.083340
212, 138, 18.740504, 132, 0, 27.936490
213, 132, 18.468930, 308, 0, 28.452536
214, 134, 19.018398, 146, 0, 29.607953
215, 140, 18.286957, 138, 0, 29.579678
216, 132, 17.609400, 212, 0, 27.844841
217, 134, 18.325666, 211, 0, 27.225988
218, 130, 18.468568, 126, 0, 28.153802
219, 122, 18.459656, 122, 0, 28.926897
220, 122, 18.587858, 128, 0, 28.084332
221, 124, 18.548936, 142, 0, 28.192351
222, 128, 18.348263, 115, 0, 28.655360
223, 124, 18.588327, 160, 0, 28.431917
224, 118, 18.616676, 302, 0, 26.988389
